school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
15758,All,log_program_income_institution_clp_m1,.0940600293903144,.126503771032336,.0620397245015188,.342998135228109,stata_areg_centered_student_vce_unadjusted,66,565432
15759,All,log_program_income_institution_clp_m1,-.0577750117814633,-.0253312701394418,.0407813791901469,.349674138609583,stata_areg_centered_student_vce_unadjusted,124,565432
15763,All,log_program_income_institution_clp_m1,-.911758969552365,-.879315227910344,.188780537318677,.156489767371327,stata_areg_centered_student_vce_unadjusted,4,565432
15767,All,log_program_income_institution_clp_m1,-.0770710816522881,-.0446273400102666,.0515428637407889,.33334061511457,stata_areg_centered_student_vce_unadjusted,105,565432
15769,All,log_program_income_institution_clp_m1,-.0429370828052891,-.0104933411632676,.072686856263902,.388309045854214,stata_areg_centered_student_vce_unadjusted,27,565432
15774,All,log_program_income_institution_clp_m1,-.122120031928971,-.0896762902869493,.0829751789132407,.351083251925267,stata_areg_centered_student_vce_unadjusted,22,565432
15775,All,log_program_income_institution_clp_m1,-.0908148653757546,-.0583711237337331,.0396713579740086,.353631016777368,stata_areg_centered_student_vce_unadjusted,96,565432
15781,All,log_program_income_institution_clp_m1,-.0645224810106504,-.0320787393686289,.041599413279243,.326522725987052,stata_areg_centered_student_vce_unadjusted,127,565432
15787,All,log_program_income_institution_clp_m1,-.146232095897278,-.113788354255256,.0477401207707399,.390590572271585,stata_areg_centered_student_vce_unadjusted,144,565432
15792,All,log_program_income_institution_clp_m1,-.0458783317160648,-.0134345900740433,.0544668889210544,.345124022312516,stata_areg_centered_student_vce_unadjusted,115,565432
15793,All,log_program_income_institution_clp_m1,-.0145019582504244,.0179417833915971,.0523342766890401,.317463177391389,stata_areg_centered_student_vce_unadjusted,103,565432
15808,All,log_program_income_institution_clp_m1,-.0742331054205592,-.0417893637785377,.064198292879133,.397566232751514,stata_areg_centered_student_vce_unadjusted,77,565432
15809,All,log_program_income_institution_clp_m1,-.155857027883777,-.123413286241755,.0469648729060197,.370049802657424,stata_areg_centered_student_vce_unadjusted,155,565432
15817,All,log_program_income_institution_clp_m1,-.142390290003721,-.109946548361699,.0340347795101242,.419918976718946,stata_areg_centered_student_vce_unadjusted,300,565432
15820,All,log_program_income_institution_clp_m1,-.0893702480416834,-.056926506399662,.0387107541283765,.385750273859477,stata_areg_centered_student_vce_unadjusted,189,565432
15830,All,log_program_income_institution_clp_m1,.140900146263186,.173343887905207,.36946529543363,.,stata_areg_centered_student_vce_unadjusted,1,565432
15832,All,log_program_income_institution_clp_m1,-.0164140891459671,.0160296524960544,.0987741372110175,.315693054463587,stata_areg_centered_student_vce_unadjusted,33,565432
15840,All,log_program_income_institution_clp_m1,-.0791191819965226,-.0466754403545011,.040775772706194,.338864371638209,stata_areg_centered_student_vce_unadjusted,90,565432
15843,All,log_program_income_institution_clp_m1,-.123569434237812,-.0911256925957903,.0297028678573743,.408168414550244,stata_areg_centered_student_vce_unadjusted,269,565432
15848,All,log_program_income_institution_clp_m1,-.157164445219088,-.124720703577066,.369905997310769,.,stata_areg_centered_student_vce_unadjusted,1,565432
15854,All,log_program_income_institution_clp_m1,-.172110234182409,-.139666492540388,.151506129823127,.518469610168961,stata_areg_centered_student_vce_unadjusted,6,565432
16410,All,log_program_income_institution_clp_m1,-.14049368582616,-.108049944184139,.0461940095751292,.368871564135624,stata_areg_centered_student_vce_unadjusted,129,565432
16415,All,log_program_income_institution_clp_m1,-.086436083375658,-.0539923417336365,.0343162406226762,.374967890026986,stata_areg_centered_student_vce_unadjusted,405,565432
16417,All,log_program_income_institution_clp_m1,-.10089778418271,-.0684540425406889,.0219406058054754,.361615885615739,stata_areg_centered_student_vce_unadjusted,513,565432
16424,All,log_program_income_institution_clp_m1,-.100047795626882,-.0676040539848606,.0374250479455427,.335289864113114,stata_areg_centered_student_vce_unadjusted,207,565432
16427,All,log_program_income_institution_clp_m1,-.204218585673357,-.171774844031335,.0525558262158347,.40466545098182,stata_areg_centered_student_vce_unadjusted,139,565432
16431,All,log_program_income_institution_clp_m1,.054844732387827,.0872884740298485,.107211696686738,.261070640550751,stata_areg_centered_student_vce_unadjusted,92,565432
16432,All,log_program_income_institution_clp_m1,-.223223667551198,-.190779925909177,.0821048477622507,.451755191955034,stata_areg_centered_student_vce_unadjusted,22,565432
16434,All,log_program_income_institution_clp_m1,-.165690121973751,-.13324638033173,.0379259319794011,.367077421814133,stata_areg_centered_student_vce_unadjusted,118,565432
16441,All,log_program_income_institution_clp_m1,-.0802397676513732,-.0477960260093517,.0271155950697562,.342432909369192,stata_areg_centered_student_vce_unadjusted,455,565432
16443,All,log_program_income_institution_clp_m1,-.0782911560671658,-.0458474144251443,.0295238663122627,.351545297686402,stata_areg_centered_student_vce_unadjusted,200,565432
16446,All,log_program_income_institution_clp_m1,-.149634055383124,-.117190313741103,.0321285220672384,.353749342546568,stata_areg_centered_student_vce_unadjusted,262,565432
16448,All,log_program_income_institution_clp_m1,-.0867437288569853,-.0542999872149638,.0279210478739884,.351513028582112,stata_areg_centered_student_vce_unadjusted,415,565432
16452,All,log_program_income_institution_clp_m1,-.0843234578494776,-.0518797162074561,.0346981220442128,.362348632412586,stata_areg_centered_student_vce_unadjusted,162,565432
16453,All,log_program_income_institution_clp_m1,.0212758167976534,.0537195584396749,.0640325987377001,.370136986344216,stata_areg_centered_student_vce_unadjusted,106,565432
16457,All,log_program_income_institution_clp_m1,-.0624406682658779,-.0299969266238564,.143546402008235,.305289247177275,stata_areg_centered_student_vce_unadjusted,7,565432
16459,All,log_program_income_institution_clp_m1,.0423525983655991,.0747963400076206,.0644766345486481,.314779959221215,stata_areg_centered_student_vce_unadjusted,50,565432
16461,All,log_program_income_institution_clp_m1,.183758322113136,.216202063755157,.238064979192338,.338918455227046,stata_areg_centered_student_vce_unadjusted,3,565432
16462,All,log_program_income_institution_clp_m1,-.26073227678388,-.228288535141859,.0935870091736307,.380326915224071,stata_areg_centered_student_vce_unadjusted,16,565432
16467,All,log_program_income_institution_clp_m1,-.0741185137858157,-.0416747721437942,.0280106064964208,.322848742340203,stata_areg_centered_student_vce_unadjusted,233,565432
16469,All,log_program_income_institution_clp_m1,-.0830469520717645,-.050603210429743,.0411860558870037,.353170510299206,stata_areg_centered_student_vce_unadjusted,203,565432
16470,All,log_program_income_institution_clp_m1,-.118546490681679,-.0861027490396579,.043583462092142,.356685571524764,stata_areg_centered_student_vce_unadjusted,213,565432
16476,All,log_program_income_institution_clp_m1,-.0902298197648871,-.0577860781228656,.073488053689388,.334763480101818,stata_areg_centered_student_vce_unadjusted,75,565432
16477,All,log_program_income_institution_clp_m1,-.0211113505082154,.0113323911338061,.0614387808832663,.283369901315954,stata_areg_centered_student_vce_unadjusted,110,565432
16485,All,log_program_income_institution_clp_m1,-.041519851289883,-.00907610964786151,.0658533119219617,.428622509856058,stata_areg_centered_student_vce_unadjusted,61,565432
16488,All,log_program_income_institution_clp_m1,-.0385496598587572,-.00610591821673566,.0576582653925123,.292934050480502,stata_areg_centered_student_vce_unadjusted,131,565432
16489,All,log_program_income_institution_clp_m1,-.0972908899602899,-.0648471483182684,.0779965720761107,.374462356056825,stata_areg_centered_student_vce_unadjusted,86,565432
16494,All,log_program_income_institution_clp_m1,-.144332218735974,-.111888477093953,.0602459706155638,.3896205434137,stata_areg_centered_student_vce_unadjusted,96,565432
16497,All,log_program_income_institution_clp_m1,-.0814860407157734,-.0490422990737519,.0597262465882913,.320522125183486,stata_areg_centered_student_vce_unadjusted,79,565432
16502,All,log_program_income_institution_clp_m1,-.132221138456383,-.0997773968143617,.0354352670446726,.376729253362494,stata_areg_centered_student_vce_unadjusted,195,565432
16507,All,log_program_income_institution_clp_m1,-.172056081629276,-.139612339987255,.0507790672220744,.347494053265658,stata_areg_centered_student_vce_unadjusted,116,565432
16508,All,log_program_income_institution_clp_m1,-.0819935915605044,-.0495498499184829,.0420595408465386,.379009068079055,stata_areg_centered_student_vce_unadjusted,242,565432
16509,All,log_program_income_institution_clp_m1,-.0571509497908206,-.0247072081487991,.0562161228147609,.390818878646435,stata_areg_centered_student_vce_unadjusted,117,565432
16512,All,log_program_income_institution_clp_m1,-.0819732838609364,-.0495295422189149,.0561507167059849,.34053815235736,stata_areg_centered_student_vce_unadjusted,122,565432
16520,All,log_program_income_institution_clp_m1,.0660123761372939,.0984561177793154,.0716960417924062,.293319752084534,stata_areg_centered_student_vce_unadjusted,45,565432
16535,All,log_program_income_institution_clp_m1,-.0158954185027398,.0165483231392817,.0460982141740472,.363734077194754,stata_areg_centered_student_vce_unadjusted,195,565432
16541,All,log_program_income_institution_clp_m1,-.100262059782243,-.0678183181402212,.0388329085047118,.37737947436075,stata_areg_centered_student_vce_unadjusted,138,565432
16549,All,log_program_income_institution_clp_m1,-.111603793534806,-.0791600518927841,.0457387278211641,.391450278067325,stata_areg_centered_student_vce_unadjusted,103,565432
16550,All,log_program_income_institution_clp_m1,-.0697259151732835,-.037282173531262,.0464655445387419,.291659915175206,stata_areg_centered_student_vce_unadjusted,97,565432
16551,All,log_program_income_institution_clp_m1,-.0458236266560312,-.0133798850140097,.0729875860674248,.276996419503219,stata_areg_centered_student_vce_unadjusted,30,565432
16564,All,log_program_income_institution_clp_m1,-.0400149813209205,-.00757123967889902,.049642481903301,.359698772916916,stata_areg_centered_student_vce_unadjusted,92,565432
16570,All,log_program_income_institution_clp_m1,-.060169442922994,-.0277257012809725,.0533977259456902,.371086749125311,stata_areg_centered_student_vce_unadjusted,94,565432
16582,All,log_program_income_institution_clp_m1,-.0987785567200457,-.0663348150780242,.0282826899749872,.330786133437658,stata_areg_centered_student_vce_unadjusted,248,565432
16583,All,log_program_income_institution_clp_m1,-.129223304563177,-.0967795629211557,.0357816402032952,.367229668155893,stata_areg_centered_student_vce_unadjusted,208,565432
16587,All,log_program_income_institution_clp_m1,.0213886923156141,.0538324339576356,.0338297766274615,.286410204161973,stata_areg_centered_student_vce_unadjusted,234,565432
16588,All,log_program_income_institution_clp_m1,-.110327266158955,-.0778835245169339,.0362163723165835,.359116149962713,stata_areg_centered_student_vce_unadjusted,194,565432
16600,All,log_program_income_institution_clp_m1,-.070765857447536,-.0383221158055145,.0412768184616384,.356413618828283,stata_areg_centered_student_vce_unadjusted,272,565432
16604,All,log_program_income_institution_clp_m1,-.0472940495155636,-.0148503078735421,.0490191951871094,.375749840541192,stata_areg_centered_student_vce_unadjusted,63,565432
16608,All,log_program_income_institution_clp_m1,-.0952623544102483,-.0628186127682268,.0420705047407741,.380218078860076,stata_areg_centered_student_vce_unadjusted,136,565432
16627,All,log_program_income_institution_clp_m1,-.0975638912179892,-.0651201495759677,.0235756858308639,.353824358696085,stata_areg_centered_student_vce_unadjusted,570,565432
16634,All,log_program_income_institution_clp_m1,-.0728214732636286,-.0403777316216071,.0254656864155674,.322153365604853,stata_areg_centered_student_vce_unadjusted,514,565432
16642,All,log_program_income_institution_clp_m1,-.0331859791047662,-.000742237462744683,.0905973452910381,.4314820818587,stata_areg_centered_student_vce_unadjusted,17,565432
16644,All,log_program_income_institution_clp_m1,-.136008129689342,-.103564388047321,.0327023613089872,.323783670820544,stata_areg_centered_student_vce_unadjusted,347,565432
16652,All,log_program_income_institution_clp_m1,-.0699453116941272,-.0375015700521057,.0897560044650229,.33359196638593,stata_areg_centered_student_vce_unadjusted,23,565432
16676,All,log_program_income_institution_clp_m1,-.109982793934378,-.0775390522923565,.0654011034977317,.446889860500387,stata_areg_centered_student_vce_unadjusted,52,565432
16678,All,log_program_income_institution_clp_m1,-.125310473902101,-.0928667322600795,.030945567529334,.340340420651611,stata_areg_centered_student_vce_unadjusted,179,565432
16685,All,log_program_income_institution_clp_m1,-.0568726876150631,-.0244289459730416,.0572203586035293,.345858403181728,stata_areg_centered_student_vce_unadjusted,74,565432
16697,All,log_program_income_institution_clp_m1,-.0577351220844885,-.025291380442467,.0300572500249591,.371459786212799,stata_areg_centered_student_vce_unadjusted,199,565432
