school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total,noise_var,dev2,eb_tau2,eb_tau,eb_reliability,va_eb,va_eb_centered,eb_method
5499,All,admission_exam_taker,-.22422588,-.44201899,.13943879,.13521753,stata_areg_centered_student_vce_unadjusted,7,757999,.0194431770109118,.1953807837395425,.0120347469418297,.1097029942245411,.3823234009935894,-.1689942019506782,-.1681708651935972,stata_normal_normal_weighted_by_n_students_regression
5507,All,admission_exam_taker,.22597849,.0081853885,.035592616,.39473283,stata_areg_centered_student_vce_unadjusted,233,757999,.0012668342855626,.0000670005856441,.0120347469418297,.1097029942245411,.9047606247779177,.0074058172293171,.0082291539863981,stata_normal_normal_weighted_by_n_students_regression
5509,All,admission_exam_taker,.37861165,.16081853,.047764089,.21078108,stata_areg_centered_student_vce_unadjusted,182,757999,.0022814081940357,.025862600277929,.0120347469418297,.1097029942245411,.8406409980623775,.1351906513352164,.1360139880922974,stata_normal_normal_weighted_by_n_students_regression
5565,All,admission_exam_taker,.23114486,.013351757,.028534077,.45412591,stata_areg_centered_student_vce_unadjusted,180,757999,.0008141935563999,.0001782694177831,.0120347469418297,.1097029942245411,.9366334090727461,.0125057017487488,.0133290385058298,stata_normal_normal_weighted_by_n_students_regression
5566,All,admission_exam_taker,.042052601,-.17574051,.017114479,.46460116,stata_areg_centered_student_vce_unadjusted,613,757999,.0002929053946844,.0308847269253393,.0120347469418297,.1097029942245411,.9762399695668863,-.1715649103546142,-.1707415735975333,stata_normal_normal_weighted_by_n_students_regression
5567,All,admission_exam_taker,-.059988204,-.27778131,.030610735,.43048117,stata_areg_centered_student_vce_unadjusted,163,757999,.0009370170725587,.0771624548919395,.0120347469418297,.1097029942245411,.9277648690248027,-.2577157385551511,-.2568924017980702,stata_normal_normal_weighted_by_n_students_regression
5568,All,admission_exam_taker,.17797343,-.03981968,.017886009,.44819254,stata_areg_centered_student_vce_unadjusted,531,757999,.0003199093203554,.0015856069255742,.0120347469418297,.1097029942245411,.9741061739342274,-.0387885962830691,-.0379652595259881,stata_normal_normal_weighted_by_n_students_regression
5569,All,admission_exam_taker,.32784382,.11005071,.023352524,.36829033,stata_areg_centered_student_vce_unadjusted,281,757999,.0005453403895776,.0121111583490944,.0120347469418297,.1097029942245411,.9566505084415323,.1052800658145424,.1061034025716234,stata_normal_normal_weighted_by_n_students_regression
5570,All,admission_exam_taker,.30465487,.086861745,.012265151,.34017873,stata_areg_centered_student_vce_unadjusted,1754,757999,.0001504339380454,.0075449626659902,.0120347469418297,.1097029942245411,.9876543533060018,.0857893801136296,.0866127168707106,stata_normal_normal_weighted_by_n_students_regression
5574,All,admission_exam_taker,.19735442,-.020438693,.035406448,.44116014,stata_areg_centered_student_vce_unadjusted,135,757999,.0012536165562254,.0004177401894713,.0120347469418297,.1097029942245411,.9056605761568088,-.0185105189007106,-.0176871821436297,stata_normal_normal_weighted_by_n_students_regression
5578,All,admission_exam_taker,.54302549,.32523242,.36324391,,stata_areg_centered_student_vce_unadjusted,1,757999,.1319461364739363,.1057761246882569,.0120347469418297,.1097029942245411,.0835857278849832,.0271847882326389,.0280081249897198,stata_normal_normal_weighted_by_n_students_regression
5590,All,admission_exam_taker,.35945421,.14166111,.05096323,.35430804,stata_areg_centered_student_vce_unadjusted,70,757999,.0025972508559713,.0200678693966771,.0120347469418297,.1097029942245411,.8224951307495638,.116515571163849,.1173389079209299,stata_normal_normal_weighted_by_n_students_regression
5597,All,admission_exam_taker,.12276781,-.095025294,.043695319,.43728352,stata_areg_centered_student_vce_unadjusted,79,757999,.0019092809413081,.0090298064054623,.0120347469418297,.1097029942245411,.8630753640691644,-.0820139898118202,-.0811906530547393,stata_normal_normal_weighted_by_n_students_regression
5613,All,admission_exam_taker,.19736238,-.020430733,.031841055,.4360846,stata_areg_centered_student_vce_unadjusted,203,757999,.0010138527554135,.0004174148302042,.0120347469418297,.1097029942245411,.9223017964427447,-.0188433013063626,-.0180199645492816,stata_normal_normal_weighted_by_n_students_regression
5614,All,admission_exam_taker,-.29018492,-.50797802,.18304305,.19852182,stata_areg_centered_student_vce_unadjusted,4,757999,.0335047573426996,.2580416709093973,.0120347469418297,.1097029942245411,.2642704862713699,-.1342435989337968,-.1334202621767158,stata_normal_normal_weighted_by_n_students_regression
5620,All,admission_exam_taker,-.0339697,-.25176281,.067356922,.39217049,stata_areg_centered_student_vce_unadjusted,30,757999,.0045369549052681,.0633845111616756,.0120347469418297,.1097029942245411,.7262227532736676,-.1828358791465305,-.1820125423894496,stata_normal_normal_weighted_by_n_students_regression
5652,All,admission_exam_taker,.33144796,.11365487,.025999863,.29520169,stata_areg_centered_student_vce_unadjusted,250,757999,.0006759928604553,.0129174287564085,.0120347469418297,.1097029942245411,.9468171899535094,.1076103816206047,.1084337183776856,stata_normal_normal_weighted_by_n_students_regression
5653,All,admission_exam_taker,.15892045,-.058872659,.027118953,.46889904,stata_areg_centered_student_vce_unadjusted,213,757999,.0007354376088263,.0034659899464113,.0120347469418297,.1097029942245411,.9424097900927711,-.0554821699850672,-.0546588332279862,stata_normal_normal_weighted_by_n_students_regression
5654,All,admission_exam_taker,.3673268,.14953367,.018628422,.24944891,stata_areg_centered_student_vce_unadjusted,918,757999,.0003470181125764,.0223603197036761,.0120347469418297,.1097029942245411,.9719734536189613,.1453427616669161,.146166098423997,stata_normal_normal_weighted_by_n_students_regression
5655,All,admission_exam_taker,.26083878,.043045655,.015922405,.3910698,stata_areg_centered_student_vce_unadjusted,750,757999,.0002535229754331,.0018529284073424,.0120347469418297,.1097029942245411,.9793687006275049,.0421575670996176,.0429809038566985,stata_normal_normal_weighted_by_n_students_regression
5656,All,admission_exam_taker,.048553724,-.16923939,.015848394,.47234789,stata_areg_centered_student_vce_unadjusted,789,757999,.0002511716076992,.0286419700751794,.0120347469418297,.1097029942245411,.9795561392754953,-.1657794804614642,-.1649561437043832,stata_normal_normal_weighted_by_n_students_regression
5658,All,admission_exam_taker,.23686838,.019075276,.02654958,.43498272,stata_areg_centered_student_vce_unadjusted,212,757999,.0007048801756442,.0003638661680371,.0120347469418297,.1097029942245411,.9446702663159299,.0180198463694159,.0188431831264968,stata_normal_normal_weighted_by_n_students_regression
5659,All,admission_exam_taker,.34499195,.12719886,.040658325,.16784547,stata_areg_centered_student_vce_unadjusted,284,757999,.0016530993883004,.0161795500042757,.0120347469418297,.1097029942245411,.8792286713022536,.1118368847092005,.1126602214662814,stata_normal_normal_weighted_by_n_students_regression
5661,All,admission_exam_taker,.31086838,.093075275,.031943962,.29140112,stata_areg_centered_student_vce_unadjusted,291,757999,.0010204167068493,.0086630068994394,.0120347469418297,.1097029942245411,.9218380761582775,.0858003328301469,.0866236695872279,stata_normal_normal_weighted_by_n_students_regression
5662,All,admission_exam_taker,.25535509,.037561972,.027000075,.41646942,stata_areg_centered_student_vce_unadjusted,204,757999,.0007290040611383,.0014109017194622,.0120347469418297,.1097029942245411,.9428848101965632,.0354166125500762,.0362399493071571,stata_normal_normal_weighted_by_n_students_regression
5663,All,admission_exam_taker,.13466951,-.083123602,.015724065,.4479396,stata_areg_centered_student_vce_unadjusted,909,757999,.0002472462132768,.0069095332007617,.0120347469418297,.1097029942245411,.9798692109534379,-.081450258277457,-.0806269215203761,stata_normal_normal_weighted_by_n_students_regression
5666,All,admission_exam_taker,.32562512,.107832,.012746248,.23044974,stata_areg_centered_student_vce_unadjusted,1887,757999,.0001624668481279,.0116277401560405,.0120347469418297,.1097029942245411,.9866800032428957,.1063956777734236,.1072190145305045,stata_normal_normal_weighted_by_n_students_regression
5669,All,admission_exam_taker,.34166074,.12386762,.041146412,.23848078,stata_areg_centered_student_vce_unadjusted,111,757999,.0016930272609452,.0153431881597925,.0120347469418297,.1097029942245411,.8766713936332814,.1085912021236547,.1094145388807357,stata_normal_normal_weighted_by_n_students_regression
5670,All,admission_exam_taker,.33309832,.11530522,.053136054,.19618471,stata_areg_centered_student_vce_unadjusted,247,757999,.0028234402800087,.0132952943579686,.0120347469418297,.1097029942245411,.8099741080218155,.0933942447973024,.0942175815543834,stata_normal_normal_weighted_by_n_students_regression
5684,All,admission_exam_taker,-.25739643,-.47518954,.15350893,.16206117,stata_areg_centered_student_vce_unadjusted,6,757999,.0235649920190761,.2258050958695407,.0120347469418297,.1097029942245411,.3380571682013108,-.1606412291896311,-.1598178924325501,stata_normal_normal_weighted_by_n_students_regression
5694,All,admission_exam_taker,.011515302,-.2062778,.3684622,,stata_areg_centered_student_vce_unadjusted,1,757999,.1357643964642108,.042550531829482,.0120347469418297,.1097029942245411,.0814263646222042,-.0167964515901606,-.0159731148330797,stata_normal_normal_weighted_by_n_students_regression
5697,All,admission_exam_taker,-.13101016,-.34880325,.064068325,.38204914,stata_areg_centered_student_vce_unadjusted,35,757999,.0041047502508676,.1216637085753535,.0120347469418297,.1097029942245411,.7456705000249396,-.2600922953219914,-.2592689585649104,stata_normal_normal_weighted_by_n_students_regression
5703,All,admission_exam_taker,.051055767,-.16673735,.043130901,.45281681,stata_areg_centered_student_vce_unadjusted,95,757999,.0018602745961267,.0278013431566866,.0120347469418297,.1097029942245411,.8661193441805698,-.1444144423660752,-.1435911056089943,stata_normal_normal_weighted_by_n_students_regression
5713,All,admission_exam_taker,.20795739,-.0098357294,.028287258,.43988481,stata_areg_centered_student_vce_unadjusted,204,757999,.0008001689651123,.0000967415718492,.0120347469418297,.1097029942245411,.9376568595451812,-.0092225391191304,-.0083992023620495,stata_normal_normal_weighted_by_n_students_regression
5720,All,admission_exam_taker,.048630442,-.16916266,.053716816,.42199105,stata_areg_centered_student_vce_unadjusted,73,757999,.0028854963220471,.0286160058129379,.0120347469418297,.1097029942245411,.8066052764010132,-.1364474948062006,-.1356241580491197,stata_normal_normal_weighted_by_n_students_regression
5729,All,admission_exam_taker,.23481463,.017021526,.050114315,.45554972,stata_areg_centered_student_vce_unadjusted,59,757999,.0025114445682356,.0002897323363578,.0120347469418297,.1097029942245411,.8273469336287917,.014082707048842,.014906043805923,stata_normal_normal_weighted_by_n_students_regression
5761,All,admission_exam_taker,-.16859753,-.38639066,.36721054,,stata_areg_centered_student_vce_unadjusted,1,757999,.1348435786271915,.1492977392044543,.0120347469418297,.1097029942245411,.0819368473544745,-.0316596322422127,-.0308362954851318,stata_normal_normal_weighted_by_n_students_regression
5773,All,admission_exam_taker,.13161902,-.086174093,.37919521,,stata_areg_centered_student_vce_unadjusted,1,757999,.1437890098031858,.0074259743322088,.0120347469418297,.1097029942245411,.07723306890568,-.0066554897003719,-.0058321529432909,stata_normal_normal_weighted_by_n_students_regression
5806,All,admission_exam_taker,-.20925425,-.42704737,.10434335,.11918647,stata_areg_centered_student_vce_unadjusted,14,757999,.0108875341156294,.1823694577945753,.0120347469418297,.1097029942245411,.5250239673644295,-.2242101054407955,-.2233867686837145,stata_normal_normal_weighted_by_n_students_regression
5808,All,admission_exam_taker,.27296323,.055170104,.054268211,.18235804,stata_areg_centered_student_vce_unadjusted,131,757999,.0029450387388517,.0030437403679702,.0120347469418297,.1097029942245411,.8033991405731713,.0443236140597037,.0451469508167847,stata_normal_normal_weighted_by_n_students_regression
5810,All,admission_exam_taker,.313519,.095725894,.040882073,.20676297,stata_areg_centered_student_vce_unadjusted,254,757999,.0016713439208061,.009163446782032,.0120347469418297,.1097029942245411,.8780583072477401,.0840529164197637,.0848762531768446,stata_normal_normal_weighted_by_n_students_regression
5812,All,admission_exam_taker,.27869618,.060903076,.075473227,.14624006,stata_areg_centered_student_vce_unadjusted,220,757999,.0056962079344483,.003709184679394,.0120347469418297,.1097029942245411,.6787421786251805,.0413374865370474,.0421608232941283,stata_normal_normal_weighted_by_n_students_regression
5813,All,admission_exam_taker,.33426797,.11647487,.037383694,.12670752,stata_areg_centered_student_vce_unadjusted,274,757999,.0013975405921668,.0135663946176046,.0120347469418297,.1097029942245411,.8959566202979431,.1043564280652319,.1051797648223128,stata_normal_normal_weighted_by_n_students_regression
5814,All,admission_exam_taker,.35890785,.14111476,.028275216,.25143021,stata_areg_centered_student_vce_unadjusted,357,757999,.0007994878397501,.0199133744993174,.0120347469418297,.1097029942245411,.9377066219095879,.1323242415847713,.1331475783418523,stata_normal_normal_weighted_by_n_students_regression
5816,All,admission_exam_taker,.34500337,.12721026,.04336099,.20438193,stata_areg_centered_student_vce_unadjusted,262,757999,.0018801754139587,.0161824501126197,.0120347469418297,.1097029942245411,.864880639224223,.1100216904948125,.1108450272518934,stata_normal_normal_weighted_by_n_students_regression
5823,All,admission_exam_taker,.35880503,.14101191,.019833714,.32140321,stata_areg_centered_student_vce_unadjusted,805,757999,.0003933762019068,.019884358388376,.0120347469418297,.1097029942245411,.9683478995696082,.1365485855551124,.1373719223121934,stata_normal_normal_weighted_by_n_students_regression
5824,All,admission_exam_taker,-.18542735,-.40322044,.16323693,.12618902,stata_areg_centered_student_vce_unadjusted,5,757999,.0266462956313218,.1625867271791721,.0120347469418297,.1097029942245411,.3111277809813485,-.1254530822910085,-.1246297455339276,stata_normal_normal_weighted_by_n_students_regression
5879,All,admission_exam_taker,.1505937,-.067199409,.040454924,.4143931,stata_areg_centered_student_vce_unadjusted,231,757999,.0016366008844706,.0045157605676217,.0120347469418297,.1097029942245411,.8802897193997083,-.0591549489025355,-.0583316121454546,stata_normal_normal_weighted_by_n_students_regression
